Runs: 500
135 10827 0.5940741
135 10800 0.5925926
135 10705 0.58738
135 11167 0.6127298
135 11451 0.62831277
135 10564 0.57964337
135 10439 0.57278466
135 10714 0.5878738
135 10765 0.59067214
135 10411 0.5712483
135 11110 0.6096022
135 10534 0.57799727
135 10841 0.59484226
135 11151 0.6118519
135 10822 0.5937997
135 10657 0.58474624
135 10574 0.580192
135 10585 0.5807956
135 10620 0.58271605
135 10735 0.58902603
135 10897 0.59791493
135 10474 0.57470506
135 10872 0.5965432
135 11095 0.60877913
135 10805 0.59286696
135 10504 0.57635117
135 10673 0.58562416
135 10903 0.5982442
135 10469 0.5744307
135 10454 0.5736077
135 10593 0.5812346
135 10930 0.59972566
135 10895 0.5978052
135 10732 0.58886147
135 10724 0.5884225
135 10719 0.5881482
135 10659 0.584856
135 10807 0.5929767
135 10786 0.5918244
135 10982 0.6025789
135 10722 0.58831275
135 10703 0.58727026
135 11431 0.6272154
135 10857 0.5957202
135 10959 0.60131687
135 10604 0.58183813
135 11120 0.6101509
135 10696 0.58688617
135 10810 0.5931413
135 11038 0.60565156
135 10775 0.59122086
135 10940 0.6002743
135 10578 0.5804115
135 10921 0.59923184
135 10660 0.5849108
135 10979 0.60241425
135 10518 0.57711935
135 10481 0.57508916
135 10798 0.59248286
135 10684 0.5862277
135 11168 0.6127846
135 10790 0.5920439
135 10951 0.60087794
135 10767 0.59078187
135 10526 0.5775583
135 11208 0.61497945
135 10536 0.578107
135 10681 0.5860631
135 11194 0.61421126
135 10637 0.58364886
135 10901 0.59813446
135 11014 0.6043347
135 10099 0.55412894
135 10859 0.5958299
135 10429 0.57223594
135 10902 0.5981893
135 10630 0.58326477
135 10674 0.585679
135 11085 0.6082305
135 10784 0.5917147
135 10901 0.59813446
135 11079 0.6079012
135 10794 0.5922634
135 10691 0.5866118
135 10655 0.5846365
135 11235 0.6164609
135 11065 0.60713303
135 10671 0.5855144
135 10727 0.5885871
135 10798 0.59248286
135 10758 0.59028804
135 11134 0.61091906
135 11039 0.60570645
135 10927 0.59956104
135 10964 0.6015912
135 10711 0.5877092
135 10712 0.5877641
135 10550 0.5788752
135 10715 0.58792865
135 10790 0.5920439
135 10895 0.5978052
135 10527 0.5776132
135 10561 0.57947874
135 10773 0.5911111
135 10432 0.57240057
135 10760 0.59039783
135 10768 0.59083676
135 10736 0.5890809
135 11004 0.603786
135 10972 0.60203016
135 10608 0.5820576
135 10739 0.58924556
135 10760 0.59039783
135 11146 0.6115775
135 10799 0.5925377
135 10905 0.5983539
135 10538 0.57821673
135 11353 0.62293553
135 10750 0.5898491
135 10931 0.5997805
135 10789 0.59198904
135 10838 0.5946776
135 10641 0.5838683
135 10895 0.5978052
135 10776 0.5912757
135 10828 0.59412897
135 10937 0.60010976
135 10857 0.5957202
135 10763 0.5905624
135 10775 0.59122086
135 11206 0.6148697
135 11135 0.61097395
135 10696 0.58688617
135 10757 0.5902332
135 11046 0.60609055
135 11266 0.61816186
135 11582 0.63550067
135 10887 0.5973663
135 10454 0.5736077
135 10696 0.58688617
135 10870 0.59643346
135 10343 0.56751716
135 10834 0.59445816
135 10687 0.58639234
135 10901 0.59813446
135 10707 0.5874897
135 10949 0.60076815

Size : 140
140 11496 0.5865306
140 12023 0.61341834
140 11528 0.58816326
140 11381 0.58066326
140 11725 0.59821427
140 11437 0.5835204
140 11251 0.57403064
140 11714 0.5976531
140 11653 0.59454083
140 12112 0.6179592
140 11413 0.5822959
140 11768 0.60040814
140 11567 0.59015304
140 12075 0.6160714
140 11224 0.57265306
140 11947 0.6095408
140 12197 0.6222959
140 11450 0.5841837
140 11811 0.60260206
140 11633 0.5935204
140 11356 0.5793878
140 11482 0.5858163
140 11992 0.61183673
140 11554 0.5894898
140 11813 0.6027041
140 11388 0.5810204
140 11426 0.5829592
140 11245 0.5737245
140 11276 0.5753061
140 11562 0.58989793
140 11570 0.5903061
140 11454 0.5843878
140 11300 0.57653064
140 11072 0.56489795
140 11893 0.6067857
140 11615 0.592602
140 11708 0.59734696
140 11848 0.6044898
140 11687 0.5962755
140 11603 0.5919898
140 11613 0.5925
140 11268 0.57489794
140 11437 0.5835204
140 11725 0.59821427
140 11480 0.5857143
140 11714 0.5976531
140 12092 0.61693877
140 11518 0.58765304
140 11427 0.5830102
140 11588 0.5912245
140 12083 0.6164796
140 11544 0.5889796
140 11816 0.6028572
140 11879 0.6060714
140 11947 0.6095408
140 11711 0.5975
140 11779 0.6009694
140 11452 0.58428574
140 11346 0.57887757
140 11808 0.602449
140 10924 0.55734694
140 11454 0.5843878
140 11488 0.58612245
140 11358 0.57948977
140 11478 0.58561224
140 11485 0.5859694
140 11379 0.5805612
140 11559 0.5897449
140 11575 0.5905612
140 11532 0.58836734
140 11589 0.5912755
140 11790 0.6015306
140 11813 0.6027041
140 11594 0.5915306
140 11339 0.5785204
140 11194 0.57112247
140 11534 0.5884694
140 11435 0.58341837
140 11191 0.5709694
140 11536 0.5885714
140 11610 0.59234697
140 11788 0.60142857
140 11637 0.5937245
140 11593 0.5914796
140 11166 0.56969386
140 11472 0.5853061
140 11802 0.6021429
140 11914 0.60785717
140 11805 0.60229594
140 11977 0.6110714
140 11361 0.57964283
140 11496 0.5865306
140 11879 0.6060714
140 11543 0.5889286
140 12166 0.6207143
140 11353 0.5792347
140 11998 0.61214286
140 11730 0.5984694
140 11419 0.582602
140 11688 0.59632653
140 11265 0.5747449
140 12003 0.61239797
140 11512 0.5873469
140 11314 0.5772449
140 11029 0.5627041
140 11674 0.5956122
140 11929 0.60862243
140 11595 0.59158164
140 11862 0.6052041
140 12043 0.6144388
140 11832 0.60367346
140 11238 0.57336736
140 11607 0.5921939
140 11817 0.60290813
140 11351 0.5791327
140 11662 0.595
140 11462 0.5847959
140 11732 0.5985714
140 11404 0.58183676
140 11372 0.58020407
140 11690 0.5964286
140 11596 0.59163266
140 11350 0.57908165
140 11851 0.60464287
140 11422 0.5827551
140 11430 0.58316326
140 11728 0.59836733
140 11706 0.5972449
140 11540 0.5887755
140 11642 0.5939796
140 11520 0.5877551
140 11802 0.6021429
140 11381 0.58066326
140 11563 0.58994895
140 11904 0.60734695
140 11495 0.5864796
140 11425 0.58290815
140 11937 0.6090306
140 11697 0.5967857
140 11852 0.6046939
140 11814 0.6027551
140 11585 0.5910714
140 12045 0.6145408
140 11656 0.5946939
140 11651 0.5944388
140 11298 0.5764286
140 11582 0.59091836
140 11746 0.5992857
140 11600 0.59183675
140 11869 0.6055612
140 11882 0.6062245
140 11843 0.6042347
140 11632 0.5934694
140 11673 0.5955612
140 11951 0.6097449
140 11555 0.58954084
140 11806 0.60234696
140 11636 0.59367347
140 11894 0.60683674
140 11507 0.58709186
140 11225 0.5727041
140 11843 0.6042347
140 11756 0.59979594
140 11874 0.6058163
140 11832 0.60367346
140 11716 0.5977551
140 11600 0.59183675
140 11334 0.5782653
140 11407 0.5819898
140 11333 0.5782143
140 11490 0.5862245
140 11629 0.5933163
140 11584 0.5910204
140 11966 0.61051023
140 11800 0.6020408
140 11918 0.60806125
140 11635 0.59362245
140 11415 0.58239794
140 11420 0.58265305
140 11367 0.57994896
140 11389 0.58107144
140 11865 0.60535717
140 11433 0.5833163
140 11622 0.59295917
140 11108 0.5667347
140 11521 0.5878061
140 12056 0.61510205
140 11423 0.5828061
140 11380 0.58061224
140 11553 0.5894388
140 11495 0.5864796
140 12228 0.6238775
140 11928 0.6085714
140 11401 0.5816837
140 11607 0.5921939
140 11724 0.59816325
140 11497 0.58658165
140 11829 0.6035204
140 11165 0.56964284
140 11562 0.58989793
140 11402 0.5817347
140 11703 0.59709185
140 11207 0.5717857
140 11437 0.5835204
140 11691 0.5964796
140 11575 0.5905612
140 11540 0.5887755
140 11652 0.5944898
140 11714 0.5976531
140 11774 0.60071427
140 11619 0.5928061
140 11551 0.58933675
140 11288 0.5759184
140 11992 0.61183673
140 11644 0.59408164
140 11356 0.5793878
140 11447 0.5840306
140 11545 0.5890306
140 11823 0.60321426
140 11798 0.6019388
140 11923 0.6083163
140 11619 0.5928061
140 11701 0.5969898
140 12107 0.6177041
140 11503 0.5868878
140 11471 0.5852551
140 11717 0.5978061
140 11544 0.5889796
140 11719 0.59790814
140 11776 0.6008163
140 11806 0.60234696
140 12024 0.61346936
140 11681 0.5959694
140 11481 0.5857653
140 11279 0.5754592
140 11523 0.58790815
140 11506 0.58704084
140 11249 0.5739286
140 11599 0.5917857
140 11536 0.5885714
140 11416 0.58244896
140 11523 0.58790815
140 11793 0.6016837
140 11697 0.5967857
140 11345 0.57882655
140 12094 0.6170408
140 11648 0.5942857
140 11605 0.59209186
140 11804 0.6022449
140 11533 0.58841836
140 11344 0.5787755
140 11768 0.60040814
140 11445 0.5839286
140 11323 0.5777041
140 11744 0.5991837
140 11371 0.58015305
140 12121 0.6184184
140 11822 0.60316324
140 11566 0.590102
140 11736 0.5987755
140 11597 0.5916837
140 11746 0.5992857
140 11708 0.59734696
140 11772 0.6006122
140 11936 0.6089796
140 11548 0.5891837
140 11737 0.5988265
140 11422 0.5827551
140 11543 0.5889286
140 11358 0.57948977
140 11853 0.6047449
140 11748 0.59938776
140 11554 0.5894898
140 11739 0.5989286
140 11446 0.5839796
140 11795 0.6017857
140 11773 0.60066324
140 11830 0.6035714
140 11621 0.59290814
140 12009 0.6127041
140 11707 0.59729594
140 11151 0.5689286
140 11758 0.599898
140 10892 0.5557143
140 11949 0.60964286
140 11588 0.5912245
140 11813 0.6027041
140 11828 0.6034694
140 11748 0.59938776
140 11602 0.5919388
140 11596 0.59163266
140 11663 0.59505105
140 12074 0.6160204
140 11905 0.607398
140 11822 0.60316324
140 11338 0.5784694
140 11793 0.6016837
140 11821 0.6031122
140 11579 0.5907653
140 11216 0.5722449
140 11250 0.5739796
140 11552 0.5893878
140 11623 0.5930102
140 11490 0.5862245
140 11803 0.6021939
140 11631 0.59341836
140 11780 0.6010204
140 11838 0.6039796
140 11564 0.59
140 11551 0.58933675
140 11809 0.6025
140 11782 0.60112244
140 11358 0.57948977
140 11949 0.60964286
140 11305 0.57678574
140 11257 0.5743367
140 11371 0.58015305
140 11158 0.5692857
140 11720 0.59795916
140 11603 0.5919898
140 11764 0.6002041
140 11173 0.570051
140 11670 0.59540814
140 12169 0.6208674
140 11585 0.5910714
140 11796 0.60183674
140 11550 0.58928573
140 11990 0.6117347
140 11955 0.609949
140 11737 0.5988265
140 11308 0.57693875
140 11622 0.59295917
140 11430 0.58316326
140 11589 0.5912755
140 11629 0.5933163
140 11650 0.59438777
140 12214 0.6231633
140 11313 0.57719386
140 11771 0.6005612
140 11633 0.5935204
140 11993 0.61188775
140 11471 0.5852551
140 11514 0.58744895
140 11352 0.5791837
140 11972 0.6108163
140 11695 0.5966837
140 11818 0.60295916
140 11190 0.5709184
140 11604 0.59204084
140 11501 0.58678573
140 11625 0.59311223
140 11484 0.58591837
140 12121 0.6184184
140 11773 0.60066324
140 11801 0.60209185
140 11797 0.60188776
140 11677 0.5957653
140 11468 0.585102
140 11935 0.60892856
140 11525 0.5880102
140 11820 0.6030612
140 11847 0.6044388
140 12088 0.6167347
140 11860 0.60510206
140 11508 0.5871429
140 11955 0.609949
140 11461 0.5847449
140 11260 0.5744898
140 11233 0.57311225
140 11272 0.57510203
140 12038 0.61418366
140 11860 0.60510206
140 11341 0.57862246
140 11766 0.6003061
140 11984 0.61142856
140 12533 0.63943875
140 11728 0.59836733
140 11365 0.5798469
140 11662 0.595
140 11394 0.58132654
140 11698 0.59683675
140 11487 0.58607143
140 11269 0.57494897
140 11899 0.60709184
140 11760 0.6
140 11645 0.59413266
140 11609 0.59229594
140 11459 0.5846428
140 11883 0.6062755
140 11570 0.5903061
140 11834 0.6037755
140 11715 0.59770405
140 12072 0.61591834
140 11778 0.60091835
140 11783 0.60117346
140 11472 0.5853061
140 11446 0.5839796
140 11322 0.57765305
140 11853 0.6047449
140 11501 0.58678573
140 11309 0.57698977
140 11723 0.5981122
140 11395 0.58137757
140 11881 0.60617346
140 11490 0.5862245
140 10847 0.55341834
140 11574 0.5905102
140 11674 0.5956122
140 11769 0.60045916
140 11438 0.58357143
140 11552 0.5893878
140 10911 0.55668366
140 11720 0.59795916
140 11507 0.58709186
140 11254 0.5741837
140 11300 0.57653064
140 11421 0.58270407
140 11971 0.6107653
140 11533 0.58841836
140 11487 0.58607143
140 11705 0.5971939
140 11268 0.57489794
140 11651 0.5944388
140 11597 0.5916837
140 11604 0.59204084
140 11869 0.6055612
140 11552 0.5893878
140 11420 0.58265305
140 11757 0.59984696
140 11562 0.58989793
140 11589 0.5912755
140 11710 0.597449
140 11590 0.59132653
140 11506 0.58704084
140 12028 0.61367345
140 11372 0.58020407
140 11778 0.60091835
140 11721 0.5980102
140 11750 0.5994898
140 11417 0.5825
140 12262 0.62561226
140 11481 0.5857653
140 11384 0.5808163
140 11341 0.57862246
140 11381 0.58066326
140 11757 0.59984696
140 11409 0.5820918
140 11414 0.5823469
140 11998 0.61214286
140 11522 0.5878571
140 11676 0.5957143
140 11509 0.5871939
140 11806 0.60234696
140 11682 0.5960204
140 11605 0.59209186
140 11731 0.5985204
140 11621 0.59290814
140 11551 0.58933675
140 11724 0.59816325
140 11496 0.5865306
140 11434 0.58336735
140 11614 0.592551
140 11423 0.5828061
140 11749 0.5994388
140 11748 0.59938776
140 11285 0.5757653
140 11552 0.5893878
140 11514 0.58744895
140 11699 0.59688777
140 11569 0.5902551
140 11485 0.5859694
140 11777 0.60086733
140 11570 0.5903061
140 11935 0.60892856
140 11674 0.5956122
140 11836 0.60387754
140 11920 0.60816324
140 11466 0.585
140 11309 0.57698977
140 11375 0.58035713
140 11889 0.6065816
140 11820 0.6030612
140 11751 0.5995408
140 11328 0.5779592
140 11578 0.5907143
140 11313 0.57719386
140 11600 0.59183675
140 11665 0.59515303
140 11314 0.5772449
140 11609 0.59229594
140 11678 0.5958163
140 11553 0.5894388
140 11690 0.5964286
140 11846 0.60438776
140 11101 0.5663776
140 11589 0.5912755
140 11609 0.59229594
140 11732 0.5985714
140 11663 0.59505105
140 11538 0.5886735

Size : 145
145 12543 0.5965755
145 12332 0.5865398
145 13122 0.62411416
145 12232 0.5817836
145 12397 0.5896314
145 12549 0.5968609
145 12729 0.60542214
145 12479 0.5935315
145 12205 0.5804994
145 12494 0.59424496
145 12421 0.59077287
145 12541 0.59648037
145 12691 0.60361475
145 12569 0.5978121
145 12494 0.59424496
145 12907 0.6138882
145 12859 0.6116052
145 12170 0.5788347
145 12316 0.58577883
145 12686 0.6033769
145 11907 0.5663258
145 12574 0.59804994
145 12320 0.5859691
145 12646 0.60147446
145 12128 0.5768371
145 12825 0.6099881
145 12254 0.58282995
145 12247 0.582497
145 11980 0.5697979
145 12399 0.5897265
145 12437 0.5915339
145 12506 0.5948157
145 12772 0.6074673
145 12953 0.6160761
145 12179 0.5792628
145 12341 0.5869679
145 12636 0.6009988
145 12714 0.6047087
145 12421 0.59077287
145 12239 0.58211654
145 12604 0.5994768
145 12314 0.5856837
145 12532 0.5960523
145 12163 0.57850176
145 12635 0.60095125
145 12332 0.5865398
145 12459 0.59258026
145 12060 0.57360286
145 12940 0.6154578
145 12436 0.59148633
145 12245 0.58240193
145 12589 0.5987634
145 12559 0.59733653
145 12349 0.5873484
145 13097 0.6229251
145 12521 0.59552914
145 12454 0.59234244
145 12539 0.59638524
145 12481 0.5936266
145 12582 0.59843045
145 12983 0.617503
145 12776 0.60765755
145 12146 0.5776932
145 12115 0.5762188
145 12538 0.5963377
145 12348 0.58730084
145 12538 0.5963377
145 12517 0.5953389
145 12427 0.59105825
145 12251 0.58268726
145 12208 0.5806421
145 12245 0.58240193
145 12342 0.58701545
145 12636 0.6009988
145 12214 0.5809275
145 12705 0.6042806
145 12554 0.5970987
145 12243 0.5823068
145 12556 0.59719384
145 11912 0.5665636
145 12126 0.576742
145 12605 0.5995244
145 12303 0.5851605
145 12643 0.6013318
145 12621 0.60028535
145 11913 0.5666112
145 11780 0.5602854
145 11920 0.5669441
145 12257 0.58297265
145 12469 0.5930559
145 12621 0.60028535
145 12388 0.58920336
145 12556 0.59719384
145 12221 0.5812604
145 12782 0.60794294
145 12692 0.6036623
145 12219 0.58116525
145 12195 0.58002377
145 12772 0.6074673
145 12424 0.59091556
145 12486 0.59386444
145 12345 0.58715814
145 12592 0.59890604
145 12069 0.57403094
145 12530 0.5959572
145 12785 0.60808563
145 12194 0.5799762
145 12546 0.5967182
145 12678 0.6029964
145 12577 0.59819263
145 12408 0.5901546
145 12563 0.5975267
145 12617 0.60009515
145 12173 0.5789774
145 12025 0.57193816
145 12775 0.60761
145 12565 0.59762186
145 12612 0.59985733
145 12518 0.59538645
145 12840 0.61070156
145 12944 0.61564803
145 12100 0.5755054
145 12621 0.60028535
145 12658 0.6020452
145 12448 0.59205705
145 13014 0.6189774
145 12613 0.5999049
145 12454 0.59234244
145 12627 0.60057074
145 12699 0.60399526
145 12496 0.5943401
145 12512 0.59510106
145 12376 0.5886326
145 12895 0.6133175
145 11834 0.56285375
145 12341 0.5869679
145 12377 0.58868015
145 12405 0.5900119
145 12382 0.588918
145 12638 0.60109395
145 12179 0.5792628
145 11669 0.55500597
145 12058 0.5735077
145 12047 0.5729845
145 12055 0.57336503
145 12739 0.6058977
145 12604 0.5994768
145 12552 0.5970036
145 12297 0.58487517
145 12704 0.604233
145 12781 0.6078954
145 12701 0.6040904
145 12646 0.60147446
145 12582 0.59843045
145 12618 0.60014266
145 12494 0.59424496
145 12017 0.57155764
145 12539 0.59638524
145 12247 0.582497
145 12196 0.58007133
145 12691 0.60361475
145 12268 0.58349586
145 12675 0.6028538
145 12188 0.5796909
145 12143 0.57755053
145 12517 0.5953389
145 12585 0.59857315
145 12354 0.5875862
145 12450 0.5921522
145 12344 0.5871106
145 12631 0.600761
145 12704 0.604233
145 12210 0.58073723
145 12503 0.59467304
145 12347 0.5872533
145 12625 0.6004756
145 12948 0.6158383
145 12389 0.58925086
145 12847 0.6110345
145 12705 0.6042806
145 12227 0.58154577
145 12275 0.58382875
145 12447 0.5920095
145 12562 0.59747916
145 12688 0.60347205
145 12527 0.5958145
145 12519 0.595434
145 12158 0.578264
145 12735 0.60570747
145 12330 0.58644474
145 12100 0.5755054
145 12563 0.5975267
145 12212 0.58083236
145 12669 0.6025684
145 12195 0.58002377
145 12461 0.5926754
145 12369 0.58829963
145 12929 0.6149346
145 12712 0.60461354
145 12507 0.59486324
145 12499 0.5944828
145 12134 0.57712245
145 12256 0.5829251
145 12358 0.5877765
145 12001 0.57079667
145 12500 0.59453034
145 12792 0.6084185
145 12506 0.5948157
145 12311 0.585541
145 12344 0.5871106
145 12453 0.5922949
145 12213 0.5808799
145 12591 0.5988585
145 12735 0.60570747
145 12494 0.59424496
145 12519 0.595434
145 12758 0.60680145
145 12238 0.582069
145 12233 0.58183116
145 12297 0.58487517
145 12463 0.5927705
145 12465 0.59286565
145 12450 0.5921522
145 12167 0.578692
145 12451 0.59219974
145 12329 0.5863972
145 12235 0.5819263
145 12312 0.5855886
145 12373 0.5884899
145 12393 0.5894411
145 12646 0.60147446
145 12795 0.6085612
145 12625 0.6004756
145 12276 0.5838763
145 12574 0.59804994
145 12747 0.60627824
145 12123 0.5765993
145 12359 0.58782405
145 12231 0.581736
145 12906 0.61384064
145 12507 0.59486324
145 12661 0.6021879
145 12062 0.573698
145 12200 0.5802616
145 12087 0.57488704
145 12192 0.5798811
145 12436 0.59148633
145 12385 0.58906066
145 12768 0.60727704
145 12537 0.5962901
145 12589 0.5987634
145 12119 0.57640904
145 12136 0.5772176
145 12300 0.58501786
145 12010 0.57122475
145 12447 0.5920095
145 12872 0.61222357
145 11983 0.56994057
145 13131 0.62454224
145 12215 0.58097506
145 12256 0.5829251
145 12795 0.6085612
145 12523 0.59562427
145 12629 0.60066587
145 12357 0.5877289
145 12429 0.5911534
145 12318 0.58587396
145 12729 0.60542214
145 12295 0.58478004
145 12443 0.5918193
145 12313 0.58563614
145 11936 0.5677051
145 12925 0.61474437
145 12550 0.59690845
145 11936 0.5677051
145 12438 0.59158146
145 12753 0.6065636
145 12961 0.6164566
145 12528 0.5958621
145 12831 0.6102735
145 12417 0.59058267
145 12753 0.6065636
145 12495 0.5942925
145 12012 0.5713199
145 12120 0.5764566
145 12418 0.5906302
145 12138 0.5773127
145 12452 0.5922473
145 12444 0.59186685
145 12439 0.591629
145 12618 0.60014266
145 12095 0.57526755
145 12592 0.59890604
145 12320 0.5859691
145 12119 0.57640904
145 12079 0.5745065
145 12517 0.5953389
145 12420 0.5907253
145 12615 0.6
145 12880 0.612604
145 12666 0.6024257
145 12872 0.61222357
145 12388 0.58920336
145 12292 0.58463734
145 12857 0.6115101
145 12450 0.5921522
145 12276 0.5838763
145 12632 0.60080856
145 12010 0.57122475
145 12514 0.5951962
145 12500 0.59453034
145 12451 0.59219974
145 12233 0.58183116
145 12507 0.59486324
145 12144 0.5775981
145 12175 0.57907254
145 12369 0.58829963
145 12694 0.60375744
145 12059 0.5735553
145 12418 0.5906302
145 12833 0.6103686
145 12373 0.5884899
145 12267 0.5834483
145 12666 0.6024257
145 12741 0.60599285
145 12924 0.6146968
145 12413 0.5903924
145 12713 0.6046611
145 12291 0.5845898
145 12453 0.5922949
145 12538 0.5963377
145 12209 0.58068967
145 12492 0.5941498
145 12087 0.57488704
145 12616 0.6000476
145 12460 0.5926278
145 12693 0.6037099
145 13440 0.639239
145 12645 0.6014269
145 12332 0.5865398
145 12185 0.5795482
145 12651 0.6017122
145 12312 0.5855886
145 12194 0.5799762
145 12381 0.5888704
145 12548 0.5968133
145 12521 0.59552914
145 12271 0.58363855
145 12323 0.5861118
145 12190 0.57978594
145 12605 0.5995244
145 12432 0.5912961
145 12518 0.59538645
145 12222 0.58130795
145 11801 0.5612842
145 12206 0.580547
145 12259 0.5830678
145 12688 0.60347205
145 12517 0.5953389
145 12890 0.61307967
145 12387 0.5891558
145 12844 0.6108918
145 12663 0.602283
145 12620 0.6002378
145 12431 0.5912485
145 12131 0.57697976
145 12376 0.5886326
145 12584 0.5985256
145 12492 0.5941498
145 12782 0.60794294
145 12354 0.5875862
145 12320 0.5859691
145 12234 0.5818787
145 12462 0.59272295
145 12631 0.600761
145 12165 0.5785969
145 12717 0.60485137
145 12419 0.59067774
145 12463 0.5927705
145 12659 0.60209274
145 12660 0.6021403
145 12682 0.60318667
145 12612 0.59985733
145 12621 0.60028535
145 12300 0.58501786
145 11969 0.56927466
145 12529 0.59590966
145 12544 0.59662306
145 12507 0.59486324
145 12737 0.6058026
145 12162 0.5784542
145 12447 0.5920095
145 12616 0.6000476
145 12354 0.5875862
145 12581 0.5983829
145 12545 0.5966706
145 12150 0.5778835
145 12937 0.6153151
145 12852 0.6112723
145 12993 0.6179786
145 12647 0.60152197
145 12661 0.6021879
145 12371 0.58839476
145 12457 0.59248513
145 13004 0.6185018
145 12684 0.6032818
145 12162 0.5784542
145 13042 0.6203092
145 12523 0.59562427
145 13087 0.62244946
145 12790 0.6083234
145 12067 0.5739358
145 12710 0.6045184
145 12592 0.59890604
145 12492 0.5941498
145 11819 0.5621403
145 12809 0.6092271
145 12299 0.5849703
145 12600 0.59928656
145 11825 0.5624257
145 12379 0.5887753
145 12134 0.57712245
145 12347 0.5872533
145 12163 0.57850176
145 12601 0.5993341
145 12482 0.5936742
145 12350 0.58739597
145 12505 0.5947681
145 12278 0.58397144
145 12569 0.5978121
145 12637 0.6010464
145 12268 0.58349586
145 12358 0.5877765
145 12473 0.59324616
145 12135 0.57717
145 12538 0.5963377
145 12695 0.603805
145 12387 0.5891558
145 12548 0.5968133
145 12390 0.5892984
145 12330 0.58644474
145 12166 0.57864445
145 12493 0.5941974
145 12411 0.5902973
145 12592 0.59890604
145 12426 0.5910107
145 12645 0.6014269
145 12993 0.6179786
145 12430 0.59120095
145 12685 0.60332936
145 12013 0.57136744
145 12360 0.5878716
145 12935 0.61521995
145 13139 0.6249227
145 12898 0.6134602
145 12161 0.57840663
145 12579 0.59828776
145 12725 0.6052319
145 12215 0.58097506
145 12031 0.57222354
145 12188 0.5796909
145 12521 0.59552914
145 12725 0.6052319
145 12208 0.5806421
145 12544 0.59662306
145 12140 0.57740784
145 12965 0.6166468
145 12627 0.60057074
145 12282 0.5841617
145 12816 0.6095601
145 12478 0.5934839
145 12028 0.57208085
145 12461 0.5926754
145 12523 0.59562427
145 12712 0.60461354
145 12602 0.5993817
145 12356 0.58768135
145 12757 0.6067539
145 12564 0.5975743
145 12596 0.5990963
145 12887 0.612937
145 12375 0.588585
145 12897 0.6134126
145 12425 0.5909631
145 11943 0.56803805
145 12093 0.5751724
145 12263 0.58325803
145 12282 0.5841617
145 12293 0.5846849
145 12805 0.60903686
145 12784 0.60803807
145 12123 0.5765993
145 12295 0.58478004
145 12341 0.5869679
145 12968 0.6167895
145 12535 0.596195
145 12235 0.5819263
145 12165 0.5785969
145 12520 0.5954816
145 12192 0.5798811

Size : 150
150 13784 0.6126222
150 13066 0.5807111
150 13302 0.5912
150 14362 0.6383111
150 13797 0.6132
150 12690 0.564
150 13611 0.6049333
150 13033 0.57924443
150 13216 0.5873778
150 13168 0.5852444
150 13069 0.58084446
150 12564 0.5584
150 13553 0.60235554
150 13460 0.5982222
150 13249 0.5888444
150 13367 0.5940889
150 13570 0.6031111
150 13375 0.59444445
150 13714 0.60951114
150 12662 0.5627556
150 13643 0.60635555
150 13419 0.5964
150 13139 0.5839555
150 13242 0.58853334
150 13698 0.6088
150 13383 0.5948
150 13522 0.6009778
150 12907 0.57364446
150 13254 0.5890667
150 13514 0.60062224
150 13893 0.6174667
150 13750 0.6111111
150 13397 0.5954222
150 13416 0.5962667
150 13368 0.5941333
150 13561 0.6027111
150 13148 0.58435553
150 12876 0.57226664
150 13013 0.57835555
150 13338 0.5928
150 13352 0.59342223
150 13256 0.58915555
150 13071 0.58093333
150 13636 0.6060445
150 13071 0.58093333
150 13427 0.59675556
150 13402 0.5956445
150 13343 0.5930222
150 13660 0.6071111
150 13174 0.5855111
150 12873 0.57213336
150 13202 0.5867556
150 13113 0.5828
150 13371 0.59426665
150 13495 0.59977776
150 13147 0.5843111
150 13837 0.6149778
150 13724 0.60995555
150 13798 0.6132445
150 13144 0.5841778
150 13280 0.59022224
150 13302 0.5912
150 13061 0.58048886
150 13187 0.5860889
150 13359 0.5937333
150 13514 0.60062224
150 13558 0.6025778
150 12790 0.56844443
150 13203 0.5868
150 13198 0.5865778
150 13114 0.58284444
150 13779 0.6124
150 13577 0.6034222
150 13109 0.58262223
150 13820 0.6142222
150 13354 0.5935111
150 13102 0.5823111
150 13150 0.58444446
150 13269 0.58973336
150 13766 0.61182225
150 13058 0.5803556
150 13370 0.59422225
150 13197 0.5865333
150 12902 0.5734222
150 13586 0.60382223
150 13713 0.6094667
150 13182 0.5858667
150 13096 0.5820444
150 13393 0.59524447
150 13044 0.5797333
150 13620 0.6053333
150 13246 0.5887111
150 12884 0.57262224
150 13339 0.5928444
150 13160 0.5848889
150 13444 0.5975111
150 13256 0.58915555
150 13105 0.5824444
150 12965 0.57622224
150 13439 0.5972889
150 13390 0.59511113
150 13632 0.6058667
150 13684 0.6081778
150 13025 0.5788889
150 13300 0.5911111
150 13515 0.60066664
150 13675 0.6077778
150 13283 0.5903556
150 13132 0.58364445
150 13358 0.5936889
150 13373 0.5943556
150 13651 0.6067111
150 13532 0.60142225
150 13218 0.58746666
150 13288 0.5905778
150 13101 0.5822667
150 13888 0.6172444
150 13101 0.5822667
150 12986 0.57715553
150 13206 0.5869333
150 13268 0.5896889
150 13145 0.5842222
150 13416 0.5962667
150 13102 0.5823111
150 13068 0.5808
150 13014 0.5784
150 13266 0.5896
150 13160 0.5848889
150 12704 0.5646222
150 13468 0.5985778
