Runs: 50
305 55588 0.5975598
305 55139 0.59273314
305 54617 0.5871217
305 54606 0.58700347
305 55173 0.59309864
305 55359 0.5950981
305 54982 0.59104544
305 55313 0.5946036
305 54331 0.5840473
305 56192 0.60405266
305 55807 0.599914
305 55176 0.5931309
305 55378 0.59530234
305 55585 0.59752756
305 55892 0.60082775
305 55888 0.6007847
305 54070 0.5812416
305 55909 0.6010105
305 56221 0.6043644
305 55607 0.597764
305 56227 0.6044289
305 54637 0.5873367
305 55356 0.59506583
305 55890 0.60080624
305 55024 0.5914969
305 55133 0.59266865
305 54545 0.58634776
305 55478 0.5963773
305 55299 0.5944531
305 55480 0.59639883
305 55954 0.6014942
305 54201 0.5826498
305 54395 0.5847353
305 54914 0.59031445
305 55876 0.60065573
305 54239 0.5830583
305 54041 0.5809299
305 54829 0.5894007
305 55404 0.5955818
305 55337 0.59486157
305 55720 0.59897876
305 54709 0.58811074
305 55037 0.59163666
305 54264 0.58332705
305 55072 0.5920129
305 54892 0.59007794
305 54662 0.5876055
305 55912 0.60104275
305 55759 0.599398
305 55076 0.5920559

Size : 310
310 56941 0.5925182
310 57441 0.5977211
310 57936 0.602872
310 55863 0.58130074
310 57412 0.5974194
310 57239 0.59561914
310 56584 0.58880335
310 58081 0.60438085
310 57386 0.5971488
310 56527 0.5882102
310 57691 0.6003226
310 56412 0.58701354
310 57037 0.5935172
310 56609 0.58906347
310 58277 0.6064204
310 55568 0.57823104
310 57516 0.59850156
310 56361 0.5864828
310 57325 0.59651405
310 57101 0.59418315
310 56831 0.59137356
310 57030 0.59344435
310 56635 0.589334
310 56887 0.5919563
310 57094 0.5941103
310 56953 0.5926431
310 56573 0.58868885
310 56472 0.5876379
310 57062 0.5937773
310 57252 0.59575444
310 57454 0.5978564
310 57304 0.59629554
310 57296 0.59621227
310 57254 0.59577525
310 56076 0.5835172
310 58628 0.61007285
310 57578 0.5991467
310 56549 0.5884391
310 56429 0.58719045
310 56665 0.5896462
310 56577 0.5887305
310 56708 0.5900937
310 56206 0.5848699
310 55974 0.58245575
310 57631 0.59969825
310 56173 0.58452654
310 57404 0.5973361
310 56189 0.584693
310 56054 0.58328825
310 56880 0.5918835

Size : 315
315 58533 0.58990175
315 58396 0.58852106
315 58722 0.5918065
315 58299 0.5875435
315 59153 0.59615016
315 58293 0.587483
315 60341 0.60812294
315 58052 0.58505416
315 58577 0.5903452
315 57981 0.5843386
315 58727 0.5918569
315 58748 0.59206855
315 58903 0.5936306
315 58567 0.5902444
315 58571 0.5902847
315 58698 0.59156466
315 58532 0.5898917
315 60377 0.60848576
315 59787 0.60253966
315 59149 0.59610987
315 58180 0.5863442
315 58951 0.59411436
315 59147 0.5960897
315 59715 0.60181403
315 58654 0.5911212
315 58844 0.59303606
315 58824 0.5928345
315 58586 0.59043586
315 58665 0.59123206
315 59469 0.59933484
315 57945 0.5839758
315 59059 0.5952028
315 59684 0.60150164
315 59140 0.59601915
315 57565 0.58014613
315 59218 0.5968052
315 59154 0.59616023
315 58712 0.59170574
315 58267 0.58722097
315 59044 0.59505165
315 58992 0.5945276
315 59103 0.59564626
315 58326 0.5878156
315 59028 0.5948904
315 59804 0.602711
315 59423 0.59887123
315 58798 0.59257245
315 58355 0.5881078
315 59351 0.5981456
315 59375 0.5983875

Size : 320
320 60950 0.59521484
320 60192 0.5878125
320 59954 0.58548826
320 60443 0.59026366
320 59942 0.5853711
320 60816 0.5939062
320 60313 0.58899415
320 61168 0.59734374
320 59978 0.5857227
320 60708 0.5928516
320 60824 0.59398437
320 60310 0.5889648
320 61053 0.59622073
320 61253 0.59817386
320 59766 0.5836523
320 59632 0.58234376
320 59660 0.58261716
320 61736 0.6028906
320 60614 0.5919336
320 58990 0.57607424
320 61092 0.59660155
320 60083 0.58674806
320 60738 0.59314454
320 60009 0.5860254
320 61649 0.602041
320 60891 0.59463865
320 60526 0.5910742
320 62060 0.60605466
320 60086 0.5867773
320 60799 0.5937402
320 60265 0.5885254
320 60367 0.58952147
320 59043 0.5765918
320 60937 0.5950879
320 58362 0.5699414
320 62771 0.61299807
320 60639 0.59217775
320 60488 0.5907031
320 60295 0.5888184
320 61739 0.60291994
320 60659 0.5923731
320 60527 0.591084
320 61150 0.59716797
320 61179 0.59745115
320 61272 0.59835935
320 60013 0.58606446
320 61321 0.5988379
320 61101 0.59668946
320 61062 0.5963086
320 60808 0.59382814

Size : 325
325 63892 0.6048947
325 61926 0.58628166
325 62428 0.5910343
325 63041 0.5968379
325 62480 0.5915266
325 62528 0.59198105
325 63122 0.59760475
325 62726 0.5938556
325 63181 0.5981633
325 62168 0.5885728
325 62760 0.59417754
325 62520 0.5919053
325 63071 0.5971219
325 63932 0.60527337
325 61920 0.58622485
325 63154 0.5979077
325 60424 0.57206154
325 62249 0.5893397
325 62661 0.59324026
325 61979 0.5867834
325 62974 0.59620357
325 63128 0.59766155
325 61613 0.58331835
325 63554 0.6016947
325 63163 0.5979929
325 62847 0.59500116
325 63690 0.6029822
325 63285 0.5991479
325 63189 0.59823906
325 63714 0.6032095
325 63204 0.59838104
325 62991 0.5963645
325 61561 0.582826
325 62704 0.59364736
325 62024 0.58720946
325 63097 0.59736806
325 63585 0.60198814
325 63578 0.6019219
325 61729 0.58441657
325 62191 0.58879054
325 62794 0.5944994
325 63113 0.5975195
325 62573 0.5924071
325 63687 0.60295385
325 63385 0.6000947
325 63171 0.59806865
325 63199 0.5983337
325 62101 0.5879385
325 62465 0.5913846
325 62887 0.5953799

Size : 330
330 65700 0.60330576
330 64694 0.59406793
330 63944 0.5871809
330 65473 0.6012213
330 65562 0.60203856
330 66290 0.6087236
330 65404 0.60058767
330 65337 0.5999724
330 64848 0.5954821
330 64841 0.5954178
330 64711 0.59422404
330 65418 0.60071623
330 64142 0.5889991
330 64735 0.59444445
330 64381 0.59119374
330 65219 0.5988889
330 64336 0.59078056
330 64649 0.59365475
330 63821 0.5860514
330 63734 0.5852525
330 65175 0.5984849
330 64760 0.594674
330 64445 0.59178144
330 65349 0.60008264
330 63943 0.58717173
330 64874 0.5957208
330 64932 0.59625345
330 64521 0.59247935
330 65247 0.599146
330 64739 0.59448117
330 64002 0.5877135
330 63612 0.58413225
330 63613 0.58414143
330 64199 0.5895225
330 63329 0.5815335
330 64210 0.5896235
330 65274 0.59939396
330 65676 0.6030854
330 64324 0.59067035
330 64653 0.59369147
330 65306 0.5996878
330 63687 0.5848209
330 64474 0.59204775
330 65416 0.6006979
330 65145 0.5982094
330 65216 0.59886134
330 63321 0.58146006
330 63983 0.587539
330 64970 0.5966024
330 65423 0.6007622

Size : 335
335 68127 0.6070573
335 65497 0.5836222
335 66341 0.5911428
335 65434 0.5830608
335 67209 0.59887725
335 66427 0.5919091
335 66988 0.596908
335 66775 0.59501004
335 67050 0.59746045
335 66119 0.5891646
335 65693 0.5853687
335 66263 0.5904478
335 66753 0.594814
335 67666 0.60294944
335 67446 0.6009891
335 65665 0.5851192
335 65933 0.58750725
335 66069 0.58871907
335 66448 0.5920962
335 66097 0.5889686
335 67088 0.59779906
335 65809 0.5864023
335 67310 0.5997772
335 65698 0.5854132
335 66342 0.5911517
335 65609 0.5846202
335 66435 0.5919804
335 65923 0.58741814
335 65527 0.5838895
335 66161 0.5895389
335 67224 0.59901094
335 66912 0.5962308
335 66097 0.5889686
335 67098 0.5978882
335 65469 0.5833727
335 67197 0.5987703
335 65462 0.5833103
335 67165 0.5984852
335 66273 0.5905369
335 65799 0.5863132
335 67612 0.60246825
335 67785 0.6040098
335 67072 0.5976565
335 66938 0.5964625
335 68285 0.60846514
335 66637 0.59378034
335 66004 0.5881399
335 65647 0.5849588
335 65914 0.5873379
335 67183 0.59864557

Size : 340
340 68881 0.5958564
340 69774 0.6035813
340 67844 0.5868858
340 67277 0.58198094
340 68662 0.59396195
340 69671 0.60269034
340 69140 0.5980969
340 69178 0.5984256
340 68894 0.59596884
340 69110 0.5978374
340 69741 0.60329586
340 68108 0.58916956
340 68821 0.5953374
340 68855 0.5956315
340 68109 0.5891782
340 69065 0.5974481
340 68373 0.59146196
340 69236 0.5989273
340 68202 0.5899827
340 70032 0.60581315
340 68600 0.59342563
340 68424 0.5919031
340 68370 0.59143597
340 67581 0.5846107
340 67640 0.5851211
340 68156 0.58958477
340 67441 0.58339965
340 68560 0.59307957
340 68872 0.5957785
340 69086 0.5976298
340 67732 0.58591694
340 68359 0.59134084
340 68361 0.5913581
340 66261 0.57319206
340 68380 0.5915225
340 68097 0.5890744
340 67285 0.58205014
340 67508 0.58397925
340 68434 0.59198964
340 68310 0.59091693
340 68532 0.5928374
340 69933 0.60495675
340 67880 0.58719724
340 68580 0.5932526
340 68778 0.5949654
340 69583 0.60192907
340 69530 0.6014706
340 68147 0.5895069
340 67198 0.5812976
340 68509 0.59263843

Size : 345
345 71464 0.60041165
345 68695 0.57714766
345 69701 0.58559966
345 69226 0.5816089
345 70603 0.5931779
345 70469 0.5920521
345 71167 0.5979164
345 69926 0.58749
345 69865 0.58697754
345 70795 0.594791
345 70516 0.592447
345 71021 0.59668976
345 70355 0.5910943
345 71124 0.59755516
345 71498 0.60069734
345 70347 0.5910271
345 70224 0.5899937
345 71575 0.6013442
345 69967 0.5878345
345 70654 0.5936064
345 70248 0.59019536
345 69125 0.58076036
345 70808 0.59490025
345 71287 0.5989246
345 72327 0.60766226
345 68973 0.57948333
345 71539 0.6010418
345 69562 0.5844318
345 69640 0.5850872
345 69653 0.5851964
345 70279 0.5904558
345 69664 0.5852888
345 71394 0.5998236
345 70935 0.59596723
345 69408 0.583138
345 70844 0.5952027
345 70383 0.5913296
345 70374 0.59125394
345 69576 0.5845495
345 69407 0.5831296
345 70390 0.59138834
345 71001 0.59652174
345 69695 0.58554924
345 72135 0.6060491
345 69160 0.5810544
345 71266 0.59874815
345 70560 0.59281665
345 70340 0.5909683
345 71208 0.5982609
345 70339 0.5909599

Size : 350
350 73349 0.59876734
350 71551 0.5840898
350 73163 0.597249
350 73513 0.6001061
350 72325 0.59040815
350 73334 0.5986449
350 69550 0.5677551
350 72334 0.59048164
350 72403 0.5910449
350 71818 0.5862694
350 71973 0.58753467
350 73470 0.5997551
350 72600 0.59265304
350 73661 0.6013143
350 72252 0.5898122
350 74026 0.6042939
350 71902 0.58695513
350 73783 0.6023102
350 71387 0.58275104
350 71935 0.5872245
350 72590 0.59257144
350 72077 0.5883837
350 72042 0.58809793
350 72835 0.5945714
350 72020 0.58791834
350 73742 0.6019755
350 73839 0.60276735
350 72219 0.58954287
350 72444 0.5913796
350 73216 0.59768164
350 69678 0.5688
350 73287 0.59826124
350 72247 0.58977145
350 71550 0.58408165
350 72111 0.58866125
350 72294 0.5901551
350 72399 0.59101224
350 72192 0.58932245
350 72162 0.58907753
350 72188 0.5892898
350 73173 0.59733063
350 71518 0.5838204
350 72801 0.5942939
350 72226 0.5896
350 75056 0.612702
350 72894 0.5950531
350 72276 0.59000814
350 72154 0.58901227
350 71473 0.58345306
350 73542 0.60034287

Size : 355
355 74982 0.5949772
355 73905 0.58643126
355 75401 0.59830195
355 74952 0.59473914
355 74435 0.5906368
355 76079 0.6036818
355 73930 0.5866296
355 75545 0.59944457
355 74092 0.5879151
355 73562 0.5837096
355 74922 0.5945011
355 74652 0.59235865
355 74471 0.5909224
355 74764 0.59324735
355 74737 0.59303313
355 74744 0.5930887
355 74590 0.5918667
355 74577 0.59176356
355 73726 0.5850109
355 73069 0.5797977
355 76571 0.6075858
355 74417 0.590494
355 74749 0.5931283
355 74683 0.59260464
355 76158 0.60430866
355 75932 0.6025154
355 74879 0.5941599
355 74806 0.59358066
355 73972 0.5869629
355 74619 0.5920968
355 74754 0.593168
355 75514 0.5991986
355 74750 0.5931363
355 73353 0.58205116
355 73422 0.5825987
355 74619 0.5920968
355 74427 0.5905733
355 75829 0.6016981
355 74523 0.59133506
355 74761 0.5932236
355 74054 0.5876136
355 73389 0.58233684
355 74016 0.58731204
355 75095 0.59587383
355 73612 0.5841063
355 76575 0.60761756
355 75775 0.6012696
355 73958 0.58685184
355 74287 0.5894624
355 75661 0.600365

Size : 360
360 78381 0.60479164
360 74984 0.57858026
360 77031 0.594375
360 76223 0.5881404
360 76391 0.5894367
360 75339 0.58131945
360 76278 0.5885648
360 77521 0.59815586
360 76608 0.5911111
360 75564 0.58305556
360 75812 0.58496916
360 76613 0.5911497
360 76198 0.58794755
360 76802 0.59260803
360 77994 0.60180557
360 78040 0.6021605
360 77597 0.5987423
360 76201 0.5879707
360 76539 0.5905787
360 77005 0.5941744
360 76992 0.5940741
360 76832 0.5928395
360 76145 0.5875386
360 76257 0.58840275
360 77527 0.59820217
360 78262 0.60387343
360 77936 0.601358
360 76494 0.5902315
360 77373 0.5970139
360 76267 0.58847994
360 77130 0.5951389
360 75498 0.5825463
360 76604 0.59108025
360 76491 0.59020835
360 77881 0.6009337
360 77095 0.59486884
360 75701 0.58411264
360 76948 0.59373456
360 76023 0.5865972
360 77628 0.5989815
360 77212 0.5957716
360 76329 0.5889583
360 75903 0.5856713
360 76347 0.5890972
360 77242 0.5960031
360 77212 0.5957716
360 76219 0.58810955
360 77111 0.5949923
360 75722 0.5842747
360 77096 0.5948765

Size : 365
365 79200 0.594483
365 79102 0.59374744
365 76713 0.5758154
365 77686 0.5831188
365 78828 0.5916907
365 78498 0.5892137
365 77498 0.58170766
365 79725 0.5984237
365 78501 0.58923626
365 79657 0.5979133
365 77372 0.58076185
365 79700 0.5982361
365 78132 0.5864665
365 78953 0.592629
365 79092 0.59367234
365 79477 0.5965622
365 78079 0.5860687
365 79091 0.5936648
365 79376 0.5958041
365 79551 0.59711766
365 79010 0.59305686
365 79604 0.59751546
365 77572 0.5822631
365 79841 0.5992944
365 78674 0.5905348
365 78429 0.5886958
365 79128 0.5939426
365 79138 0.5940176
365 79844 0.59931695
365 79382 0.59584916
365 78224 0.5871571
365 79010 0.59305686
365 79133 0.59398013
365 79058 0.59341717
365 79217 0.59461063
365 79033 0.5932295
365 78454 0.58888346
365 79019 0.5931244
365 77935 0.5849878
365 80626 0.6051867
365 79569 0.5972528
365 78334 0.5879827
365 78484 0.58910865
365 80300 0.60273975
365 78613 0.5900769
365 78750 0.5911053
365 80386 0.60338527
365 78604 0.5900094
365 78756 0.5911503
365 79125 0.59392005

Size : 370
370 82077 0.5995398
370 80854 0.5906063
370 81767 0.5972754
370 82213 0.60053325
370 81422 0.5947553
370 80405 0.5873265
370 81730 0.5970051
370 80677 0.5893134
370 80277 0.5863915
370 82257 0.60085464
370 81568 0.59582174
370 81576 0.5958802
370 82278 0.60100806
370 81651 0.59642804
370 80276 0.58638424
370 80157 0.58551496
370 81814 0.5976187
370 80707 0.5895325
370 81225 0.5933163
370 81720 0.59693205
370 80187 0.5857341
370 81114 0.59250546
370 82321 0.6013221
370 80306 0.58660334
370 82214 0.6005405
370 81313 0.5939591
370 81094 0.59235936
370 79844 0.58322865
370 81625 0.59623814
370 80527 0.5882177
370 82328 0.60137326
370 82816 0.6049379
370 81358 0.5942878
370 81015 0.59178233
370 81403 0.59461653
370 80162 0.5855515
370 81370 0.59437543
370 81812 0.5976041
370 81125 0.5925858
370 81003 0.59169465
370 82260 0.60087657
370 82277 0.6010007
370 81168 0.5928999
370 80804 0.5902411
370 80282 0.58642805
370 79686 0.5820745
370 79309 0.57932067
370 81776 0.5973411
370 80494 0.58797663
370 80534 0.5882688

Size : 375
375 83491 0.59371376
375 84512 0.6009742
375 83685 0.5950933
375 83248 0.59198576
375 82770 0.5885867
375 83440 0.5933511
375 83274 0.59217066
375 83058 0.59063464
375 83929 0.59682846
375 81871 0.5821938
375 82684 0.5879751
375 82079 0.5836729
375 82665 0.58784
375 82149 0.58417064
375 83930 0.59683555
375 83569 0.59426844
375 82788 0.58871466
375 84170 0.5985422
375 82725 0.5882667
375 82401 0.58596265
375 81992 0.58305424
375 82912 0.58959645
375 82023 0.58327466
375 82446 0.5862827
375 85739 0.60969955
375 82901 0.58951825
375 82815 0.58890665
375 83262 0.59208536
375 83877 0.5964587
375 83956 0.59702045
375 84594 0.6015573
375 84974 0.60425955
375 84143 0.5983502
375 82665 0.58784
375 82747 0.58842313
375 82180 0.5843911
375 82889 0.5894329
375 83796 0.59588265
375 82057 0.5835164
375 85001 0.60445154
375 83488 0.5936924
375 83361 0.59278935
375 82118 0.5839502
375 84282 0.59933865
375 84073 0.59785247
375 81868 0.58217245
375 83777 0.59574753
375 83544 0.59409064
375 83346 0.59268266
375 83470 0.59356445

Size : 380
380 85940 0.5951524
380 85274 0.5905402
380 85546 0.5924238
380 86976 0.60232687
380 86545 0.5993421
380 85256 0.59041554
380 85322 0.5908726
380 85709 0.59355265
380 85031 0.58885735
380 86567 0.59949446
380 85153 0.5897022
380 85035 0.58888507
380 86503 0.59905124
380 87161 0.603608
380 85129 0.589536
380 87259 0.60428673
380 84206 0.58314407
380 85447 0.5917382
380 87062 0.60292244
380 86947 0.60212606
380 85834 0.5944183
380 84684 0.5864543
380 85131 0.58954984
380 85314 0.59081715
380 84853 0.58762467
380 86299 0.5976385
380 86350 0.5979917
380 85926 0.5950554
380 87349 0.60490996
380 86701 0.60042244
380 85108 0.5893906
380 87617 0.6067659
380 86483 0.5989127
380 85068 0.5891136
380 85157 0.5897299
380 85020 0.5887812
380 86374 0.5981579
380 85597 0.592777
380 84324 0.58396125
380 84914 0.5880471
380 85740 0.5937673
380 83908 0.5810803
380 85846 0.5945014
380 84807 0.5873061
380 85608 0.5928532
380 86097 0.5962396
380 85121 0.58948064
380 85130 0.5895429
380 85252 0.5903878
380 84770 0.58704984

Size : 385
385 87096 0.5875932
385 88543 0.59735537
385 88087 0.594279
385 87316 0.5890774
385 89790 0.60576826
385 88170 0.5948389
385 87247 0.5886119
385 88666 0.5981852
385 87235 0.58853096
385 88127 0.5945488
385 88616 0.5978479
385 86592 0.58419293
385 87477 0.5901636
385 87780 0.5922078
385 86846 0.58590657
385 87107 0.5876674
385 87761 0.5920796
385 87890 0.5929499
385 86799 0.58558947
385 88480 0.5969303
385 87846 0.59265304
385 87307 0.5890167
385 88472 0.5968764
385 89821 0.6059774
385 88350 0.5960533
385 88911 0.5998381
385 88579 0.59759825
385 88203 0.59506154
385 88583 0.59762526
385 87751 0.59201217
385 87254 0.5886591
385 88712 0.59849554
385 86968 0.58672965
385 88414 0.5964851
385 88396 0.59636366
385 87902 0.59303087
385 87008 0.5869995
385 87687 0.5915804
385 88731 0.5986237
385 88586 0.59764546
385 86914 0.58636534
385 86156 0.5812515
385 87989 0.5936178
385 88396 0.59636366
385 90196 0.60850734
385 88101 0.5943734
385 89898 0.6064969
385 89310 0.60252994
385 89609 0.60454714
385 87959 0.59341544

Size : 390
390 91247 0.59991455
390 91475 0.60141355
390 90842 0.59725183
390 89444 0.5880605
390 89349 0.5874359
390 91160 0.5993425
390 89366 0.58754766
390 90416 0.594451
390 90798 0.5969625
390 91237 0.5998488
390 89926 0.59122944
390 90295 0.59365547
390 90644 0.59595
390 89927 0.59123605
390 88530 0.5820513
390 88028 0.57875085
390 88884 0.5843787
390 89153 0.58614725
390 91635 0.6024655
390 90496 0.59497696
390 90258 0.5934122
390 90182 0.59291255
390 90809 0.5970349
390 88651 0.5828468
390 89314 0.58720577
390 89975 0.5915516
390 90080 0.59224194
390 90283 0.5935766
390 91371 0.60072976
390 91551 0.6019132
390 91611 0.6023077
390 91113 0.59903353
390 89154 0.58615386
390 90357 0.5940631
390 91059 0.5986785
390 89143 0.5860815
390 89005 0.5851742
390 89925 0.5912229
390 88944 0.5847732
390 91214 0.5996976
390 89834 0.5906246
390 90367 0.59412885
390 90051 0.59205127
390 90595 0.5956279
390 91155 0.5993097
390 90201 0.5930375
390 90924 0.59779096
390 90231 0.5932347
390 89820 0.59053254
390 89259 0.5868442

Size : 395
395 91193 0.5844768
395 93336 0.5982118
395 92497 0.5928345
395 93952 0.6021599
395 92344 0.59185386
395 90917 0.5827079
395 91093 0.5838359
395 92490 0.5927896
395 93888 0.6017497
395 91613 0.5871687
395 92516 0.59295624
395 91303 0.58518183
395 92433 0.5924243
395 92968 0.5958532
395 93605 0.5999359
395 92578 0.5933536
395 92223 0.59107834
395 92687 0.59405226
395 91345 0.58545107
395 92684 0.594033
395 94032 0.60267264
395 93098 0.5966864
395 91990 0.589585
395 90502 0.5800481
395 93431 0.5988207
395 92402 0.5922256
395 92982 0.595943
395 92971 0.59587246
395 93979 0.60233295
395 92124 0.59044385
395 93528 0.5994424
395 92792 0.5947252
395 92991 0.5960006
395 91665 0.587502
395 91168 0.5843166
395 93027 0.5962314
395 92654 0.5938407
395 92799 0.5947701
395 91817 0.5884762
395 93306 0.59801954
395 91626 0.587252
395 91781 0.58824545
395 93063 0.59646213
395 93637 0.600141
395 92163 0.5906938
395 91027 0.5834129
395 93197 0.5973209
395 93279 0.5978465
395 92885 0.59532124
395 92232 0.59113604

Size : 400
400 95704 0.59815
400 94809 0.59255624
400 94249 0.58905625
400 94442 0.5902625
400 94523 0.59076875
400 95038 0.5939875
400 95243 0.5952687
400 95030 0.5939375
400 95717 0.59823126
400 96074 0.6004625
400 92386 0.5774125
400 94793 0.5924562
400 93564 0.584775
400 94093 0.58808124
400 94961 0.5935063
400 94318 0.5894875
400 94632 0.59145
400 94853 0.59283125
400 94909 0.59318125
400 97224 0.60765
400 94108 0.588175
400 94288 0.5893
400 96638 0.6039875
400 94217 0.5888562
400 97058 0.6066125
400 94242 0.5890125
400 96108 0.600675
400 93333 0.5833312
400 94291 0.58931875
400 93926 0.5870375
400 94197 0.5887312
400 96623 0.60389376
400 95710 0.5981875
400 96265 0.60165626
400 94903 0.59314376
400 95437 0.59648126
400 95817 0.5988563
400 92147 0.57591873
400 95349 0.59593123
400 95827 0.59891874
400 95799 0.59874374
400 95504 0.5969
400 95919 0.59949374
400 92919 0.58074373
400 93322 0.5832625
400 95663 0.5978938
400 93894 0.5868375
400 95642 0.5977625
400 93641 0.5852563
400 96363 0.60226876

Size : 405
405 98068 0.5978845
405 95306 0.58104557
405 95272 0.58083826
405 95853 0.58438045
405 96541 0.5885749
405 97611 0.5950983
405 97819 0.5963664
405 95731 0.58363664
405 98602 0.6011401
405 97824 0.59639686
405 97506 0.59445816
405 95647 0.5831245
405 96429 0.5878921
405 97826 0.5964091
405 96859 0.59051365
405 95700 0.58344764
405 97802 0.59626275
405 99445 0.60627955
405 98854 0.6026764
405 96843 0.5904161
405 96922 0.59089774
405 96890 0.59070265
405 95746 0.5837281
405 98313 0.59937817
405 98754 0.60206676
405 96954 0.5910928
405 96741 0.5897942
405 96860 0.5905197
405 96447 0.58800185
405 98271 0.5991221
405 97478 0.59428746
405 97600 0.59503126
405 96143 0.58614844
405 95687 0.58336836
405 97974 0.5973114
405 97220 0.59271455
405 97966 0.5972626
405 97932 0.5970553
405 96674 0.58938575
405 97213 0.5926719
405 97409 0.59386677
405 99503 0.6066331
405 97164 0.59237313
405 98848 0.60263985
405 96361 0.5874775
405 96427 0.5878799
405 96452 0.5880323
405 98141 0.59832954
405 97669 0.5954519
405 96745 0.5898186

Size : 410
410 100770 0.5994646
410 99361 0.5910827
410 99111 0.5895955
410 100423 0.59740037
410 99684 0.59300417
410 99586 0.5924212
410 98979 0.5888102
410 100718 0.59915525
410 98689 0.58708507
410 99025 0.58908385
410 98595 0.58652586
410 100816 0.59973824
410 99778 0.5935634
410 101052 0.60114217
410 99614 0.59258777
410 101336 0.60283166
410 98939 0.58857226
410 100018 0.5949911
410 99424 0.5914575
410 100372 0.597097
410 101549 0.60409874
410 99648 0.59279
410 98912 0.5884117
410 99705 0.5931291
410 100148 0.5957644
410 98868 0.5881499
410 98128 0.58374774
410 99415 0.5914039
410 100524 0.5980012
410 99220 0.5902439
410 100125 0.5956276
410 101288 0.6025461
410 100669 0.5988638
410 100278 0.59653777
410 100219 0.5961868
410 99374 0.59116
410 100407 0.5973052
410 99574 0.59234977
410 100423 0.59740037
410 98895 0.58831054
410 100145 0.5957466
410 100085 0.59538966
410 100049 0.5951755
410 99604 0.5925283
410 99561 0.59227246
410 97662 0.5809756
410 98042 0.58323616
410 99596 0.59248066
410 100148 0.5957644
410 99372 0.59114814

Size : 415
415 101705 0.59053564
415 103078 0.59850776
415 101816 0.59118015
415 100704 0.5847235
415 100920 0.5859777
415 101538 0.589566
415 102424 0.5947104
415 102569 0.5955523
415 102085 0.592742
415 102389 0.59450716
415 102725 0.59645814
415 101715 0.5905937
415 102061 0.59260267
415 101732 0.5906924
415 102598 0.5957207
415 103140 0.5988678
415 103566 0.60134125
415 102210 0.59346783
415 102049 0.59253305
415 100971 0.5862738
415 101979 0.5921266
415 102356 0.5943156
415 103138 0.59885615
415 102004 0.59227175
415 100076 0.5810771
415 103582 0.6014342
415 100300 0.58237773
415 101621 0.5900479
415 101387 0.5886892
415 102706 0.5963478
415 101911 0.5917317
415 101942 0.59191173
415 101245 0.5878647
415 102230 0.593584
415 100878 0.5857338
415 102036 0.59245753
415 102300 0.59399045
415 102184 0.59331685
415 103175 0.59907097
415 101858 0.591424
415 102931 0.5976542
415 102001 0.59225434
415 101710 0.59056467
415 102807 0.59693426
415 103155 0.59895486
415 101244 0.5878589
415 102300 0.59399045
415 103480 0.60084194
415 104253 0.6053302
415 101509 0.5893976

Size : 420
420 103247 0.58530045
420 106406 0.6032086
420 105523 0.59820294
420 105224 0.5965079
420 105396 0.597483
420 106081 0.6013662
420 104876 0.5945352
420 103111 0.58452946
420 104215 0.590788
420 105668 0.59902495
420 104318 0.5913719
420 106660 0.60464853
420 106625 0.6044501
420 103638 0.587517
420 105015 0.59532315
420 104103 0.59015304
420 106139 0.601695
420 104234 0.5908957
420 106203 0.6020578
420 106190 0.60198414
420 105370 0.5973356
420 105348 0.5972109
420 104628 0.5931293
420 103662 0.58765304
420 104590 0.5929138
420 104009 0.5896202
420 105857 0.60009634
420 103835 0.5886338
420 106033 0.6010941
420 104529 0.59256804
420 102746 0.58246034
420 104007 0.58960885
420 104158 0.59046483
420 104303 0.59128684
420 103924 0.5891383
420 105296 0.5969161
420 105743 0.5994501
420 104538 0.59261906
420 103004 0.5839229
420 104681 0.5934297
420 103546 0.5869955
420 104360 0.59160995
420 106086 0.60139453
420 103827 0.5885884
420 104772 0.59394556
420 106020 0.6010204
420 104910 0.5947279
420 104118 0.5902381
420 105219 0.5964796
420 104266 0.5910771

Size : 425
425 105468 0.5839059
425 107434 0.59479034
425 106465 0.5894256
425 108239 0.59924704
425 106527 0.5897689
425 109145 0.60426295
425 108721 0.6019156
425 108669 0.6016277
425 107010 0.5924429
425 107088 0.59287477
425 107537 0.5953606
425 106709 0.59077644
425 106967 0.59220487
425 108713 0.60187125
425 105629 0.5847972
425 106572 0.590018
425 107732 0.59644014
425 105802 0.585755
425 105798 0.5857329
425 106200 0.58795846
425 106959 0.5921606
425 106064 0.5872055
425 106274 0.5883682
425 107549 0.595427
425 106483 0.5895253
425 106152 0.58769274
425 107210 0.59355015
425 107212 0.59356123
425 107189 0.5934339
425 106536 0.58981866
425 105905 0.5863253
425 108145 0.59872663
425 106317 0.58860624
425 107162 0.5932844
425 108981 0.603355
425 106551 0.58990175
425 106017 0.58694535
425 106973 0.59223807
425 107734 0.5964512
425 106785 0.59119725
425 105088 0.58180207
425 106480 0.58950865
425 105413 0.58360136
425 108287 0.5995128
425 106786 0.5912028
425 107015 0.5924706
425 107233 0.5936775
425 109084 0.6039253
425 107383 0.59450793
425 107234 0.59368306

Size : 430
430 109649 0.5930179
430 109734 0.59347755
430 110483 0.5975284
430 108856 0.588729
430 110624 0.598291
430 111154 0.60115737
430 109131 0.59021634
430 108867 0.5887885
430 109292 0.5910871
430 109826 0.5939751
430 109838 0.59404004
430 108269 0.58555436
